3,4,0.079880,1,0,1
-4,-5,0.086295,1,0,7
-5,3,0.044584,1,0,9
3,4,0.080287,1,1,1
-4,-5,0.087979,1,1,7
-5,3,0.045034,1,1,9
3,3,0.085542,1,2,1
-4,-5,0.097815,1,2,7
-4,3,0.048690,1,2,9
2,3,0.090772,1,3,1
-4,-5,0.099032,1,3,7
-4,2,0.051191,1,3,9
2,3,0.097579,1,4,1
-4,-4,0.098833,1,4,7
-4,3,0.052586,1,4,9
2,3,0.103932,1,5,1
-4,-4,0.093234,1,5,7
-4,3,0.054555,1,5,9
2,2,0.103984,1,6,1
-4,-4,0.088507,1,6,7
-3,3,0.055900,1,6,9
2,2,0.101504,1,7,1
-4,-3,0.087267,1,7,7
-3,3,0.054203,1,7,9
1,2,0.105350,1,8,1
-4,-3,0.089821,1,8,7
-3,3,0.052103,1,8,9
1,2,0.112432,1,9,1
-4,-3,0.092156,1,9,7
-3,3,0.052774,1,9,9
1,2,0.120402,1,10,1
-4,-2,0.088866,1,10,7
-3,3,0.054639,1,10,9
1,2,0.121296,1,11,1
-4,-2,0.082343,1,11,7
-2,3,0.058866,1,11,9
1,2,0.118013,1,12,1
-4,-1,0.076825,1,12,7
-2,3,0.060833,1,12,9
0,2,0.110519,1,13,1
-4,-1,0.074361,1,13,7
-1,4,0.062263,1,13,9
0,2,0.106451,1,14,1
-4,0,0.072248,1,14,7
-1,4,0.063854,1,14,9
-1,2,0.102932,1,15,1
-4,0,0.068861,1,15,7
-1,4,0.062741,1,15,9
-1,1,0.098074,1,16,1
-4,1,0.064382,1,16,7
0,4,0.059135,1,16,9
-1,1,0.100699,1,17,1
-4,1,0.059917,1,17,7
0,5,0.055253,1,17,9
-1,1,0.107566,1,18,1
-4,2,0.056315,1,18,7
0,5,0.054742,1,18,9
-1,1,0.119764,1,19,1
-4,2,0.053331,1,19,7
0,5,0.055632,1,19,9
-1,0,0.128857,1,20,1
-4,2,0.049797,1,20,7
0,4,0.059449,1,20,9
-1,0,0.132706,1,21,1
-5,2,0.047119,1,21,7
0,4,0.063339,1,21,9
-1,-1,0.140003,1,22,1
-5,2,0.044288,1,22,7
0,4,0.069163,1,22,9
-1,-1,0.154325,1,23,1
-5,2,0.044301,1,23,7
1,4,0.074111,1,23,9
-1,-1,0.174133,1,24,1
-5,2,0.045110,1,24,7
1,3,0.079024,1,24,9
-1,-2,0.198165,1,25,1
-5,2,0.045910,1,25,7
1,3,0.081922,1,25,9
-1,-2,0.206406,1,26,1
-5,2,0.047918,1,26,7
2,3,0.086396,1,26,9
-1,-3,0.208893,1,27,1
-4,2,0.053003,1,27,7
2,3,0.092648,1,27,9
-1,-3,0.198483,1,28,1
-4,2,0.055868,1,28,7
2,3,0.096551,1,28,9
-2,-3,0.178082,1,29,1
-4,2,0.057247,1,29,7
3,3,0.094974,1,29,9
-2,-3,0.179504,1,30,1
-3,3,0.058434,1,30,7
3,3,0.091038,1,30,9
-2,-4,0.169066,1,31,1
-3,3,0.060385,1,31,7
4,3,0.087763,1,31,9
-2,-4,0.149951,1,32,1
-2,3,0.060103,1,32,7
4,3,0.086107,1,32,9
-3,-4,0.135082,1,33,1
-2,3,0.057858,1,33,7
4,3,0.085213,1,33,9
-3,-4,0.132672,1,34,1
-2,3,0.057449,1,34,7
5,3,0.084438,1,34,9
-3,-5,0.124016,1,35,1
-2,3,0.058836,1,35,7
5,3,0.082568,1,35,9
-3,-5,0.112530,1,36,1
-2,3,0.061003,1,36,7
5,3,0.083972,1,36,9
-3,-5,0.111236,1,37,1
-1,3,0.070014,1,37,7
5,3,0.085036,1,37,9
-3,-5,0.110099,1,38,1
-1,3,0.074951,1,38,7
5,3,0.085369,1,38,9
-3,-4,0.111125,1,39,1
0,3,0.080572,1,39,7
5,3,0.087377,1,39,9
-3,-4,0.108243,1,40,1
0,3,0.086191,1,40,7
4,3,0.086814,1,40,9
-4,-4,0.099847,1,41,1
0,2,0.091626,1,41,7
4,3,0.085390,1,41,9
-4,-4,0.092853,1,42,1
0,2,0.101457,1,42,7
4,3,0.086223,1,42,9
-4,-4,0.083433,1,43,1
0,2,0.113608,1,43,7
3,3,0.089547,1,43,9
-5,-4,0.075139,1,44,1
0,1,0.127486,1,44,7
3,3,0.093832,1,44,9
-5,-4,0.070658,1,45,1
0,1,0.142031,1,45,7
3,3,0.092575,1,45,9
-5,-4,0.073299,1,46,1
1,1,0.154596,1,46,7
2,3,0.087344,1,46,9
-5,-4,0.077224,1,47,1
1,1,0.163682,1,47,7
2,3,0.081801,1,47,9
-4,-4,0.083193,1,48,1
1,0,0.178550,1,48,7
2,4,0.080589,1,48,9
-4,-4,0.090468,1,49,1
1,0,0.193236,1,49,7
2,4,0.080711,1,49,9
-4,-4,0.091400,1,50,1
2,0,0.218937,1,50,7
3,4,0.076754,1,50,9
-4,-4,0.089107,1,51,1
2,0,0.243043,1,51,7
3,4,0.073488,1,51,9
-4,-4,0.086311,1,52,1
2,0,0.242715,1,52,7
3,4,0.068588,1,52,9
-4,-4,0.081916,1,53,1
2,0,0.236736,1,53,7
3,5,0.062568,1,53,9
-5,-4,0.078367,1,54,1
2,0,0.232453,1,54,7
3,5,0.058688,1,54,9
-5,-4,0.069852,1,55,1
2,0,0.227325,1,55,7
3,5,0.059203,1,55,9
-5,-4,0.067682,1,56,1
2,0,0.217305,1,56,7
3,5,0.060183,1,56,9
-5,-4,0.067660,1,57,1
1,0,0.203842,1,57,7
3,5,0.062490,1,57,9
-5,-4,0.067698,1,58,1
1,0,0.191559,1,58,7
3,4,0.065282,1,58,9
-5,-4,0.068900,1,59,1
1,0,0.173075,1,59,7
3,4,0.071909,1,59,9
-5,-4,0.068101,1,60,1
1,0,0.172082,1,60,7
3,4,0.072221,1,60,9
-5,-4,0.071213,1,61,1
1,0,0.173717,1,61,7
3,4,0.071711,1,61,9
-5,-4,0.074905,1,62,1
1,0,0.184631,1,62,7
3,4,0.068980,1,62,9
-5,-4,0.076007,1,63,1
1,0,0.198376,1,63,7
4,5,0.064232,1,63,9
-5,-4,0.081414,1,64,1
1,-1,0.236730,1,64,7
4,5,0.058649,1,64,9
-4,-4,0.085071,1,65,1
1,-1,0.247089,1,65,7
4,5,0.058926,1,65,9
-4,-4,0.094661,1,66,1
1,-1,0.263577,1,66,7
4,5,0.060041,1,66,9
-4,-4,0.099898,1,67,1
1,-1,0.264453,1,67,7
4,5,0.062797,1,67,9
-4,-4,0.097066,1,68,1
1,-1,0.261506,1,68,7
4,4,0.067414,1,68,9
-4,-4,0.089017,1,69,1
1,-1,0.260027,1,69,7
4,4,0.072463,1,69,9
-4,-5,0.081548,1,70,1
1,-1,0.246346,1,70,7
4,4,0.073850,1,70,9
-5,-4,0.077930,1,71,1
1,0,0.238279,1,71,7
4,4,0.073671,1,71,9
-5,-4,0.075809,1,72,1
1,0,0.216914,1,72,7
5,4,0.071180,1,72,9
-5,-4,0.076814,1,73,1
1,0,0.199484,1,73,7
5,4,0.067486,1,73,9
-5,-4,0.079049,1,74,1
1,0,0.177631,1,74,7
5,4,0.066655,1,74,9
-5,-4,0.080380,1,75,1
1,0,0.172453,1,75,7
5,4,0.066586,1,75,9
-4,-4,0.089168,1,76,1
0,0,0.167149,1,76,7
5,4,0.066245,1,76,9
-4,-5,0.099432,1,77,1
0,0,0.170079,1,77,7
4,4,0.067394,1,77,9
-4,-4,0.104479,1,78,1
0,0,0.174486,1,78,7
4,4,0.068120,1,78,9
-4,-4,0.099887,1,79,1
0,0,0.169762,1,79,7
4,4,0.069087,1,79,9
-4,-4,0.093915,1,80,1
-1,0,0.161097,1,80,7
4,4,0.069460,1,80,9
-4,-4,0.084480,1,81,1
-1,0,0.138922,1,81,7
4,4,0.069059,1,81,9
-5,-4,0.079897,1,82,1
-1,0,0.128652,1,82,7
4,4,0.068173,1,82,9
-5,-4,0.078381,1,83,1
-2,0,0.121923,1,83,7
4,4,0.066566,1,83,9
-5,-4,0.078537,1,84,1
-2,-1,0.115350,1,84,7
5,4,0.063831,1,84,9
-4,-4,0.082041,1,85,1
-3,-1,0.108462,1,85,7
5,4,0.062524,1,85,9
-4,-4,0.090677,1,86,1
-3,-1,0.101934,1,86,7
5,4,0.061718,1,86,9
-4,-4,0.091767,1,87,1
-3,-1,0.098282,1,87,7
5,4,0.061566,1,87,9
-4,-4,0.096029,1,88,1
-3,-2,0.094888,1,88,7
5,4,0.061943,1,88,9
-4,-4,0.102082,1,89,1
-4,-2,0.089864,1,89,7
5,5,0.061874,1,89,9
-3,-4,0.110983,1,90,1
-4,-2,0.085903,1,90,7
4,5,0.062753,1,90,9
-3,-4,0.111705,1,91,1
-4,-2,0.081837,1,91,7
4,4,0.064354,1,91,9
-3,-4,0.110346,1,92,1
-5,-3,0.075134,1,92,7
4,4,0.068372,1,92,9
-3,-4,0.108178,1,93,1
-5,-3,0.073611,1,93,7
4,4,0.071963,1,93,9
-3,-3,0.105507,1,94,1
-5,-3,0.070079,1,94,7
4,4,0.077435,1,94,9
-3,-3,0.105982,1,95,1
-5,-3,0.071326,1,95,7
4,3,0.084873,1,95,9
-3,-3,0.130122,1,96,1
-5,-3,0.072371,1,96,7
4,3,0.090597,1,96,9
-3,-4,0.131498,1,97,1
-5,-3,0.076085,1,97,7
4,3,0.096887,1,97,9
-2,-4,0.141822,1,98,1
-5,-2,0.078671,1,98,7
4,2,0.106785,1,98,9
-2,-4,0.156983,1,99,1
-4,-2,0.086935,1,99,7
4,2,0.117383,1,99,9
-2,-4,0.166066,1,100,1
-4,-2,0.092113,1,100,7
4,2,0.127937,1,100,9
-2,-4,0.181718,1,101,1
-3,-2,0.100504,1,101,7
4,1,0.143017,1,101,9
-1,-4,0.198389,1,102,1
-3,-2,0.106167,1,102,7
4,1,0.160468,1,102,9
-1,-4,0.219941,1,103,1
-3,-2,0.107262,1,103,7
4,1,0.178721,1,103,9
-1,-4,0.230115,1,104,1
-3,-2,0.105476,1,104,7
4,0,0.209034,1,104,9
-1,-5,0.241948,1,105,1
-3,-2,0.105037,1,105,7
4,0,0.221132,1,105,9
-1,-5,0.238087,1,106,1
-3,-3,0.103792,1,106,7
4,0,0.231721,1,106,9
-1,-5,0.228933,1,107,1
-3,-3,0.106842,1,107,7
4,0,0.230300,1,107,9
-1,-5,0.222112,1,108,1
-3,-3,0.108757,1,108,7
4,0,0.226722,1,108,9
-1,-4,0.220536,1,109,1
-3,-3,0.120748,1,109,7
4,0,0.222071,1,109,9
-1,-4,0.229261,1,110,1
-3,-2,0.120722,1,110,7
4,0,0.218997,1,110,9
-1,-4,0.232596,1,111,1
-3,-2,0.125973,1,111,7
4,0,0.204738,1,111,9
-1,-4,0.233261,1,112,1
-3,-2,0.128099,1,112,7
4,1,0.191877,1,112,9
-1,-4,0.243939,1,113,1
-2,-2,0.133770,1,113,7
4,1,0.166237,1,113,9
-1,-4,0.251606,1,114,1
-2,-3,0.146199,1,114,7
4,1,0.143252,1,114,9
-1,-4,0.243921,1,115,1
-2,-3,0.160031,1,115,7
4,2,0.126811,1,115,9
-1,-4,0.240399,1,116,1
-2,-3,0.174376,1,116,7
4,2,0.113503,1,116,9
-1,-3,0.231189,1,117,1
-2,-3,0.181956,1,117,7
4,2,0.114445,1,117,9
-1,-3,0.227393,1,118,1
-1,-2,0.186919,1,118,7
4,2,0.116999,1,118,9
-1,-3,0.210361,1,119,1
-1,-2,0.197658,1,119,7
4,2,0.120232,1,119,9
-1,-4,0.198086,1,120,1
-1,-2,0.208334,1,120,7
4,2,0.129751,1,120,9
-2,-4,0.192870,1,121,1
-1,-2,0.222102,1,121,7
4,1,0.139622,1,121,9
-2,-4,0.189579,1,122,1
-1,-2,0.243175,1,122,7
4,1,0.154683,1,122,9
-2,-5,0.188133,1,123,1
-1,-2,0.240582,1,123,7
4,1,0.170640,1,123,9
-1,-5,0.196802,1,124,1
-1,-2,0.235744,1,124,7
4,0,0.198182,1,124,9
-1,-5,0.210330,1,125,1
-1,-2,0.229368,1,125,7
4,0,0.213202,1,125,9
-1,-5,0.212447,1,126,1
-1,-2,0.221862,1,126,7
4,0,0.232274,1,126,9
-1,-5,0.215869,1,127,1
-1,-2,0.210038,1,127,7
4,0,0.241297,1,127,9
-1,-5,0.206314,1,128,1
-1,-2,0.185550,1,128,7
4,0,0.248306,1,128,9
-1,-5,0.206118,1,129,1
-2,-2,0.168168,1,129,7
4,0,0.245834,1,129,9
-1,-6,0.200769,1,130,1
-2,-2,0.164607,1,130,7
4,0,0.242199,1,130,9
-1,-5,0.194504,1,131,1
-2,-2,0.165097,1,131,7
4,0,0.237061,1,131,9
-2,-5,0.182931,1,132,1
-1,-2,0.170645,1,132,7
4,0,0.224125,1,132,9
-2,-5,0.161972,1,133,1
-1,-1,0.179156,1,133,7
4,0,0.210372,1,133,9
-3,-5,0.130527,1,134,1
-1,-1,0.191554,1,134,7
4,1,0.191514,1,134,9
-3,-5,0.116115,1,135,1
0,-1,0.209375,1,135,7
4,1,0.168856,1,135,9
-3,-4,0.112021,1,136,1
0,-1,0.226221,1,136,7
4,1,0.147623,1,136,9
-3,-4,0.109747,1,137,1
0,-1,0.224957,1,137,7
4,2,0.135026,1,137,9
-4,-4,0.099335,1,138,1
0,-1,0.219633,1,138,7
4,2,0.121832,1,138,9
-4,-4,0.092705,1,139,1
0,-1,0.212081,1,139,7
4,2,0.119669,1,139,9
-4,-4,0.082461,1,140,1
0,-1,0.196337,1,140,7
4,2,0.121258,1,140,9
-5,-4,0.073891,1,141,1
0,-1,0.176990,1,141,7
4,2,0.123849,1,141,9
-5,-4,0.067601,1,142,1
0,-1,0.177190,1,142,7
4,2,0.126376,1,142,9
-5,-4,0.068878,1,143,1
0,-1,0.176175,1,143,7
4,2,0.137424,1,143,9
-5,-4,0.071237,1,144,1
0,-1,0.177862,1,144,7
4,1,0.154309,1,144,9
-5,-4,0.074746,1,145,1
0,-1,0.176015,1,145,7
4,1,0.172746,1,145,9
-5,-4,0.080284,1,146,1
0,-1,0.177695,1,146,7
4,0,0.196473,1,146,9
-4,-4,0.085336,1,147,1
0,-1,0.176006,1,147,7
4,0,0.227867,1,147,9
-4,-4,0.087910,1,148,1
0,-1,0.177643,1,148,7
4,0,0.249268,1,148,9
-4,-4,0.093501,1,149,1
0,-1,0.175847,1,149,7
4,0,0.248604,1,149,9
-4,-4,0.094823,1,150,1
0,-1,0.177538,1,150,7
4,0,0.244608,1,150,9
-4,-4,0.087828,1,151,1
0,-1,0.175908,1,151,7
4,0,0.239847,1,151,9
-4,-4,0.088931,1,152,1
0,-1,0.177256,1,152,7
4,0,0.232992,1,152,9
-4,-5,0.081817,1,153,1
0,-1,0.176102,1,153,7
4,0,0.218978,1,153,9
-5,-4,0.074030,1,154,1
0,-1,0.177020,1,154,7
-5,-4,0.071111,1,155,1
0,-1,0.175820,1,155,7
-5,-4,0.074100,1,156,1
0,-1,0.176966,1,156,7
-5,-4,0.076402,1,157,1
0,-1,0.175820,1,157,7
-4,-5,0.083415,1,158,1
0,-1,0.177133,1,158,7
-4,-5,0.089556,1,159,1
0,-1,0.175957,1,159,7
-4,-5,0.085360,1,160,1
0,-1,0.177148,1,160,7
-4,-5,0.081507,1,161,1
0,-1,0.175968,1,161,7
-5,-5,0.075841,1,162,1
0,-1,0.177183,1,162,7
-5,-4,0.072129,1,163,1
0,-1,0.176065,1,163,7
-5,-4,0.074154,1,164,1
0,-1,0.177310,1,164,7
-4,-4,0.083458,1,165,1
0,-1,0.175934,1,165,7
-4,-4,0.094574,1,166,1
0,-1,0.177491,1,166,7
-4,-3,0.097594,1,167,1
0,-1,0.176026,1,167,7
-4,-3,0.090754,1,168,1
0,-1,0.177139,1,168,7
-4,-3,0.083092,1,169,1
0,-1,0.175918,1,169,7
-4,-2,0.078389,1,170,1
0,-1,0.177461,1,170,7
-4,-2,0.079386,1,171,1
0,-1,0.175819,1,171,7
-4,-2,0.078177,1,172,1
0,-1,0.177605,1,172,7
-4,-1,0.072869,1,173,1
0,-1,0.175785,1,173,7
-5,-1,0.066389,1,174,1
0,-1,0.177713,1,174,7
-5,-1,0.060964,1,175,1
0,-1,0.175779,1,175,7
-5,0,0.060402,1,176,1
0,-1,0.177659,1,176,7
-5,0,0.061754,1,177,1
0,-1,0.175971,1,177,7
-4,0,0.066241,1,178,1
0,-1,0.175719,1,178,7
-4,0,0.070515,1,179,1
0,-1,0.182343,1,179,7
-4,0,0.071793,1,180,1
0,-1,0.178648,1,180,7
-4,1,0.066962,1,181,1
0,-1,0.184080,1,181,7
-4,1,0.062291,1,182,1
0,-1,0.192774,1,182,7
-4,2,0.060975,1,183,1
0,-1,0.212328,1,183,7
-3,2,0.061284,1,184,1
0,-1,0.230818,1,184,7
-3,2,0.059355,1,185,1
0,-1,0.226868,1,185,7
-3,3,0.059729,1,186,1
0,-1,0.223028,1,186,7
-2,3,0.062862,1,187,1
0,-1,0.217992,1,187,7
-2,3,0.062731,1,188,1
0,-1,0.216059,1,188,7
-2,3,0.060704,1,189,1
0,-1,0.193976,1,189,7
-2,4,0.059347,1,190,1
0,0,0.169583,1,190,7
-1,4,0.059052,1,191,1
0,0,0.175657,1,191,7
-1,4,0.056175,1,192,1
0,0,0.177386,1,192,7
-1,5,0.052335,1,193,1
0,0,0.166830,1,193,7
-1,5,0.047755,1,194,1
0,1,0.148902,1,194,7
-1,5,0.049002,1,195,1
0,1,0.130887,1,195,7
-1,5,0.051435,1,196,1
0,2,0.114136,1,196,7
-1,4,0.055758,1,197,1
0,2,0.102983,1,197,7
-1,4,0.060397,1,198,1
0,2,0.092685,1,198,7
-1,4,0.059677,1,199,1
0,3,0.083232,1,199,7
